255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,254,2
255,253,2
255,252,2
255,251,2
255,250,2
255,249,2
255,248,2
255,247,2
255,246,2
255,245,2
255,244,3
255,243,3
255,242,3
255,241,3
255,240,3
255,239,3
255,238,3
255,237,3
255,236,3
255,235,3
255,234,3
255,233,3
255,232,3
255,231,3
255,230,3
255,229,3
255,228,3
255,227,3
255,226,3
255,225,3
255,224,3
255,223,3
255,222,3
255,221,3
255,220,3
255,219,3
255,218,3
255,217,3
255,216,3
255,215,3
255,214,3
255,213,3
255,212,3
255,211,3
255,210,3
255,209,3
255,208,3
255,207,3
255,206,3
255,205,3
255,204,3
255,203,3
255,202,3
255,201,3
255,200,3
255,199,3
255,198,3
255,197,3
255,196,3
255,195,3
255,194,3
255,193,3
255,192,3
255,191,3
255,190,3
255,189,3
255,188,3
255,187,3
255,186,3
255,185,3
255,184,3
255,183,3
255,182,3
255,181,3
255,180,3
255,179,3
255,178,3
255,177,3
255,176,3
255,175,3
255,174,3
255,173,3
255,172,3
255,171,3
255,170,3
255,169,3
255,168,3
255,167,3
255,166,3
255,165,3
255,164,3
255,163,3
255,162,3
255,161,3
255,160,3
255,159,3
255,158,3
255,157,3
255,156,3
255,155,3
255,154,3
255,153,3
255,152,3
255,151,3
255,150,3
255,149,3
255,148,3
255,147,3
255,146,3
255,145,3
255,144,3
255,143,3
255,142,3
255,141,3
255,140,3
255,139,3
255,138,3
255,137,3
255,136,3
255,135,3
255,134,3
255,133,3
255,132,3
255,131,3
255,130,3
255,129,3
255,128,3
255,127,2
255,126,3
255,125,3
255,124,3
255,123,3
255,122,3
255,121,3
255,120,3
255,119,3
255,118,3
255,117,3
255,116,3
255,115,3
255,114,3
255,113,3
255,112,3
255,111,3
255,110,3
255,109,3
255,108,3
255,107,3
255,106,3
255,105,3
255,104,3
255,103,1
255,102,1
255,101,1
255,100,1
255,99,1
255,98,1
255,97,1
255,96,1
255,95,1
255,94,1
255,93,1
255,92,1
255,91,1
255,90,1
255,89,1
255,88,1
255,87,1
255,86,1
255,85,1
255,84,1
255,83,1
255,82,1
255,81,1
255,80,1
255,79,1
255,78,1
255,77,1
255,76,1
255,75,1
255,74,1
255,73,1
255,72,1
255,71,1
255,70,1
255,69,1
255,68,1
255,67,1
255,66,1
255,65,1
255,64,1
255,63,1
255,62,1
255,61,1
255,60,1
255,59,1
255,58,1
255,57,1
255,56,1
255,55,1
255,54,1
255,53,1
255,52,1
255,51,1
255,50,1
255,49,1
255,48,1
255,47,1
255,46,1
255,45,1
255,44,1
255,43,1
255,42,1
255,41,1
255,40,1
255,39,1
255,38,1
255,37,1
255,36,1
255,35,1
255,34,1
255,33,1
255,32,1
255,31,1
255,30,1
255,29,1
255,28,1
255,27,1
255,26,1
255,25,1
255,24,1
255,23,1
255,22,1
255,21,1
255,20,1
255,19,1
255,18,1
255,17,1
255,16,1
255,15,1
255,14,1
255,13,1
255,12,1
255,11,1
255,10,1
255,9,1
255,8,1
255,7,1
255,6,1
255,5,1
255,4,1
255,3,1
255,2,1
255,1,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,254,2
255,253,2
255,252,2
255,251,2
255,250,2
255,249,2
255,248,2
255,247,2
255,246,2
255,245,2
255,244,3
255,243,3
255,242,3
255,241,3
255,240,3
255,239,3
255,238,3
255,237,3
255,236,3
255,235,3
255,234,3
255,233,3
255,232,3
255,231,3
255,230,3
255,229,3
255,228,3
255,227,3
255,226,3
255,225,3
255,224,3
255,223,3
255,222,3
255,221,3
255,220,3
255,219,3
255,218,3
255,217,3
255,216,3
255,215,3
255,214,3
255,213,3
255,212,3
255,211,3
255,210,3
255,209,3
255,208,3
255,207,3
255,206,3
255,205,3
255,204,3
255,203,3
255,202,3
255,201,3
255,200,3
255,199,3
255,198,3
255,197,3
255,196,3
255,195,3
255,194,3
255,193,3
255,192,3
255,191,3
255,190,3
255,189,3
255,188,3
255,187,3
255,186,3
255,185,3
255,184,3
255,183,3
255,182,3
255,181,3
255,180,3
255,179,3
255,178,3
255,177,3
255,176,3
255,175,3
255,174,3
255,173,3
255,172,3
255,171,3
255,170,3
255,169,3
255,168,3
255,167,3
255,166,3
255,165,3
255,164,3
255,163,3
255,162,3
255,161,3
255,160,3
255,159,3
255,158,3
255,157,3
255,156,3
255,155,3
255,154,3
255,153,3
255,152,3
255,151,3
255,150,3
255,149,3
255,148,3
255,147,3
255,146,3
255,145,3
255,144,3
255,143,3
255,142,3
255,141,3
255,140,3
255,139,3
255,138,3
255,137,3
255,136,3
255,135,3
255,134,3
255,133,3
255,132,3
255,131,3
255,130,3
255,129,3
255,128,3
255,127,3
255,126,3
255,125,3
255,124,3
255,123,3
255,122,3
255,121,3
255,120,3
255,119,3
255,118,3
255,117,3
255,116,3
255,115,3
255,114,3
255,113,3
255,112,3
255,111,3
255,110,3
255,109,3
255,108,3
255,107,3
255,106,3
255,105,3
255,104,3
255,103,1
255,102,1
255,101,1
255,100,1
255,99,1
255,98,1
255,97,1
255,96,1
255,95,1
255,94,1
255,93,1
255,92,1
255,91,1
255,90,1
255,89,1
255,88,1
255,87,1
255,86,1
255,85,1
255,84,1
255,83,1
255,82,1
255,81,1
255,80,1
255,79,1
255,78,1
255,77,1
255,76,1
255,75,1
255,74,1
255,73,1
255,72,1
255,71,1
255,70,1
255,69,1
255,68,1
255,67,1
255,66,1
255,65,1
255,64,1
255,63,1
255,62,1
255,61,1
255,60,1
255,59,1
255,58,1
255,57,1
255,56,1
255,55,1
255,54,1
255,53,1
255,52,1
255,51,1
255,50,1
255,49,1
255,48,1
255,47,1
255,46,1
255,45,1
255,44,1
255,43,1
255,42,1
255,41,1
255,40,1
255,39,1
255,38,1
255,37,1
255,36,1
255,35,1
255,34,1
255,33,1
255,32,1
255,31,1
255,30,1
255,29,1
255,28,1
255,27,1
255,26,1
255,25,1
255,24,1
255,23,1
255,22,1
255,21,1
255,20,1
255,19,1
255,18,1
255,17,1
255,16,1
255,15,1
255,14,1
255,13,1
255,12,1
255,11,1
255,10,1
255,9,1
255,8,1
255,7,1
255,6,1
255,5,1
255,4,1
255,3,1
255,2,1
255,1,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,254,2
255,253,2
255,252,2
255,251,2
255,250,2
255,249,2
255,248,2
255,247,2
255,246,2
255,245,3
255,244,3
255,243,3
255,242,3
255,241,3
255,240,3
255,239,3
255,238,3
255,237,3
255,236,2
255,235,3
255,234,3
255,233,3
255,232,3
255,231,3
255,230,3
255,229,3
255,228,3
255,227,3
255,226,3
255,225,3
255,224,3
255,223,3
255,222,2
255,221,3
255,220,3
255,219,3
255,218,3
255,217,3
255,216,3
255,215,3
255,214,3
255,213,3
255,212,3
255,211,3
255,210,3
255,209,3
255,208,3
255,207,3
255,206,3
255,205,3
255,204,3
255,203,3
255,202,3
255,201,3
255,200,3
255,199,3
255,198,3
255,197,2
255,196,3
255,195,3
255,194,3
255,193,3
255,192,3
255,191,3
255,190,3
255,189,3
255,188,3
255,187,3
255,186,3
255,185,3
255,184,3
255,183,3
255,182,3
255,181,3
255,180,3
255,179,3
255,178,3
255,177,3
255,176,3
255,175,3
255,174,3
255,173,3
255,172,3
255,171,3
255,170,3
255,169,3
255,168,3
255,167,3
255,166,3
255,165,3
255,164,3
255,163,3
255,162,3
255,161,3
255,160,3
255,159,3
255,158,2
255,157,3
255,156,3
255,155,3
255,154,3
255,153,3
255,152,3
255,151,3
255,150,3
255,149,3
255,148,3
255,147,2
255,146,3
255,145,3
255,144,3
255,143,3
255,142,3
255,141,3
255,140,3
255,139,3
255,138,3
255,137,3
255,136,3
255,135,3
255,134,3
255,133,3
255,132,3
255,131,3
255,130,3
255,129,3
255,128,3
255,127,3
255,126,3
255,125,3
255,124,3
255,123,3
255,122,3
255,121,3
255,120,3
255,119,2
255,118,3
255,117,3
255,116,3
255,115,3
255,114,3
255,113,3
255,112,3
255,111,3
255,110,3
255,109,3
255,108,3
255,107,3
255,106,3
255,105,3
255,104,2
255,103,1
255,102,1
255,101,1
255,100,1
255,99,1
255,98,1
255,97,1
255,96,1
255,95,1
255,94,1
255,93,1
255,92,1
255,91,1
255,90,1
255,89,1
255,88,1
255,87,1
255,86,1
255,85,1
255,84,1
255,83,1
255,82,1
255,81,1
255,80,1
255,79,1
255,78,1
255,77,1
255,76,1
255,75,1
255,74,1
255,73,1
255,72,1
255,71,1
255,70,1
255,69,1
255,68,1
255,67,1
255,66,1
255,65,1
255,64,1
255,63,1
255,62,1
255,61,1
255,60,1
255,59,1
255,58,1
255,57,1
255,56,1
255,55,1
255,54,1
255,53,1
255,52,1
255,51,1
255,50,1
255,49,1
255,48,1
255,47,1
255,46,1
255,45,1
255,44,1
255,43,1
255,42,1
255,41,1
255,40,1
255,39,1
255,38,1
255,37,1
255,36,1
255,35,1
255,34,1
255,33,1
255,32,1
255,31,1
255,30,1
255,29,1
255,28,1
255,27,1
255,26,1
255,25,1
255,24,1
255,23,1
255,22,1
255,21,1
255,20,1
255,19,1
255,18,1
255,17,1
255,16,1
255,15,1
255,14,1
255,13,1
255,12,1
255,11,1
255,10,1
255,9,1
255,8,1
255,7,1
255,6,1
255,5,1
255,4,1
255,3,1
255,2,1
255,1,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,254,2
255,253,2
255,252,2
255,251,2
255,250,2
255,249,2
255,248,2
255,247,2
255,246,3
255,245,3
255,244,3
255,243,3
255,242,3
255,241,3
255,240,3
255,239,3
255,238,3
255,237,3
255,236,3
255,235,3
255,234,3
255,233,3
255,232,3
255,231,3
255,230,2
255,229,3
255,228,3
255,227,3
255,226,3
255,225,3
255,224,2
255,223,3
255,222,3
255,221,3
255,220,3
255,219,3
255,218,3
255,217,3
255,216,3
255,215,2
255,214,3
255,213,3
255,212,3
255,211,3
255,210,3
255,209,3
255,208,3
255,207,3
255,206,3
255,205,3
255,204,3
255,203,3
255,202,3
255,201,3
255,200,3
255,199,2
255,198,3
255,197,3
255,196,3
255,195,3
255,194,3
255,193,3
255,192,3
255,191,3
255,190,3
255,189,3
255,188,3
255,187,3
255,186,3
255,185,3
255,184,3
255,183,3
255,182,3
255,181,3
255,180,3
255,179,3
255,178,3
255,177,3
255,176,3
255,175,3
255,174,3
255,173,3
255,172,3
255,171,3
255,170,3
255,169,3
255,168,3
255,167,3
255,166,3
255,165,3
255,164,3
255,163,3
255,162,3
255,161,3
255,160,2
255,159,3
255,158,3
255,157,3
255,156,3
255,155,3
255,154,3
255,153,3
255,152,3
255,151,3
255,150,3
255,149,2
255,148,3
255,147,3
255,146,3
255,145,3
255,144,3
255,143,3
255,142,3
255,141,3
255,140,2
255,139,3
255,138,3
255,137,3
255,136,3
255,135,3
255,134,3
255,133,3
255,132,3
255,131,3
255,130,3
255,129,3
255,128,3
255,127,3
255,126,3
255,125,3
255,124,3
255,123,3
255,122,3
255,121,3
255,120,3
255,119,3
255,118,3
255,117,3
255,116,3
255,115,3
255,114,3
255,113,3
255,112,2
255,111,3
255,110,3
255,109,3
255,108,3
255,107,3
255,106,3
255,105,3
255,104,3
255,103,1
255,102,1
255,101,1
255,100,1
255,99,1
255,98,1
255,97,1
255,96,1
255,95,1
255,94,1
255,93,1
255,92,1
255,91,1
255,90,1
255,89,1
255,88,1
255,87,1
255,86,1
255,85,1
255,84,1
255,83,1
255,82,1
255,81,1
255,80,1
255,79,1
255,78,1
255,77,1
255,76,1
255,75,1
255,74,1
255,73,1
255,72,1
255,71,1
255,70,1
255,69,1
255,68,1
255,67,1
255,66,1
255,65,1
255,64,1
255,63,1
255,62,1
255,61,1
255,60,1
255,59,1
255,58,1
255,57,1
255,56,1
255,55,1
255,54,1
255,53,1
255,52,1
255,51,1
255,50,1
255,49,1
255,48,1
255,47,1
255,46,1
255,45,1
255,44,1
255,43,1
255,42,1
255,41,1
255,40,1
255,39,1
255,38,1
255,37,1
255,36,1
255,35,1
255,34,1
255,33,1
255,32,1
255,31,1
255,30,1
255,29,1
255,28,1
255,27,1
255,26,1
255,25,1
255,24,1
255,23,1
255,22,1
255,21,1
255,20,1
255,19,1
255,18,1
255,17,1
255,16,1
255,15,1
255,14,1
255,13,1
255,12,1
255,11,1
255,10,1
255,9,1
255,8,1
255,7,1
255,6,1
255,5,1
255,4,1
255,3,1
255,2,1
255,1,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,254,2
255,253,2
255,252,2
255,251,2
255,250,2
255,249,2
255,248,2
255,247,2
255,246,3
255,245,3
255,244,3
255,243,3
255,242,3
255,241,3
255,240,3
255,239,3
255,238,3
255,237,3
255,236,3
255,235,3
255,234,3
255,233,3
255,232,3
255,231,3
255,230,3
255,229,3
255,228,3
255,227,3
255,226,3
255,225,3
255,224,3
255,223,3
255,222,3
255,221,3
255,220,3
255,219,3
255,218,3
255,217,3
255,216,3
255,215,3
255,214,3
255,213,3
255,212,3
255,211,3
255,210,3
255,209,3
255,208,3
255,207,3
255,206,3
255,205,3
255,204,3
255,203,3
255,202,3
255,201,2
255,200,3
255,199,3
255,198,3
255,197,3
255,196,3
255,195,3
255,194,3
255,193,3
255,192,3
255,191,2
255,190,3
255,189,3
255,188,3
255,187,3
255,186,3
255,185,3
255,184,3
255,183,3
255,182,3
255,181,3
255,180,3
255,179,3
255,178,3
255,177,3
255,176,3
255,175,3
255,174,3
255,173,3
255,172,3
255,171,3
255,170,2
255,169,3
255,168,3
255,167,3
255,166,3
255,165,2
255,164,3
255,163,3
255,162,3
255,161,3
255,160,3
255,159,3
255,158,3
255,157,3
255,156,3
255,155,3
255,154,3
255,153,3
255,152,3
255,151,3
255,150,3
255,149,3
255,148,3
255,147,3
255,146,3
255,145,3
255,144,3
255,143,3
255,142,3
255,141,3
255,140,3
255,139,3
255,138,3
255,137,3
255,136,3
255,135,3
255,134,3
255,133,3
255,132,3
255,131,3
255,130,3
255,129,3
255,128,3
255,127,3
255,126,3
255,125,3
255,124,3
255,123,3
255,122,3
255,121,3
255,120,3
255,119,3
255,118,3
255,117,3
255,116,3
255,115,3
255,114,3
255,113,3
255,112,3
255,111,3
255,110,3
255,109,3
255,108,3
255,107,3
255,106,3
255,105,3
255,104,1
255,103,1
255,102,1
255,101,1
255,100,1
255,99,1
255,98,1
255,97,1
255,96,1
255,95,1
255,94,1
255,93,1
255,92,1
255,91,1
255,90,1
255,89,1
255,88,1
255,87,1
255,86,1
255,85,1
255,84,1
255,83,1
255,82,1
255,81,1
255,80,1
255,79,1
255,78,1
255,77,1
255,76,1
255,75,1
255,74,1
255,73,1
255,72,1
255,71,1
255,70,1
255,69,1
255,68,1
255,67,1
255,66,1
255,65,1
255,64,1
255,63,1
255,62,1
255,61,1
255,60,1
255,59,1
255,58,1
255,57,1
255,56,1
255,55,1
255,54,1
255,53,1
255,52,1
255,51,1
255,50,1
255,49,1
255,48,1
255,47,1
255,46,1
255,45,1
255,44,1
255,43,1
255,42,1
255,41,1
255,40,1
255,39,1
255,38,1
255,37,1
255,36,1
255,35,1
255,34,1
255,33,1
255,32,1
255,31,1
255,30,1
255,29,1
255,28,1
255,27,1
255,26,1
255,25,1
255,24,1
255,23,1
255,22,1
255,21,1
255,20,1
255,19,1
255,18,1
255,17,1
255,16,1
255,15,1
255,14,1
255,13,1
255,12,1
255,11,1
255,10,1
255,9,1
255,8,1
255,7,1
255,6,1
255,5,1
255,4,1
255,3,1
255,2,1
255,1,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,1
255,255,2
255,255,2
255,255,2
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,255,2
255,254,2
255,253,2
255,252,2
255,251,2
255,250,2
255,249,2
255,248,2
255,247,3
255,246,3
255,245,3
255,244,3
255,243,3
255,242,3
255,241,3
255,240,3
255,239,3
255,238,3
255,237,3
255,236,3
255,235,3
255,234,3
255,233,3
255,232,3
255,231,3
255,230,3
255,229,3
255,228,3
255,227,3
255,226,3
255,225,3
255,224,3
255,223,3
255,222,3
255,221,3
255,220,3
255,219,3
255,218,3
255,217,3
255,216,3
255,215,3
255,214,3
255,213,3
255,212,3
255,211,3
255,210,3
255,209,3
255,208,3
255,207,3
255,206,3
255,205,3
255,204,3
255,203,3
255,202,3
255,201,3
255,200,3
255,199,3
255,198,3
255,197,3
255,196,3
255,195,3
255,194,3
255,193,3
255,192,3
255,191,3
255,190,3
255,189,3
255,188,3
255,187,3
255,186,3
255,185,3
255,184,3
255,183,2
255,182,3
255,181,3
255,180,3
255,179,3
255,178,3
255,177,3
255,176,3
255,175,3
255,174,3
255,173,3
255,172,3
255,171,3
255,170,3
255,169,3
255,168,3
255,167,3
255,166,3
255,165,3
255,164,3
255,163,3
255,162,3
255,161,3
255,160,3
255,159,3
255,158,3
255,157,3
255,156,3
255,155,3
255,154,3
255,153,3
255,152,3
255,151,3
255,150,3
255,149,3
255,148,3
255,147,3
255,146,3
255,145,3
255,144,3
255,143,3
255,142,3
255,141,3
255,140,3
255,139,3
255,138,3
255,137,3
255,136,3
255,135,3
255,134,3
255,133,3
255,132,3
255,131,3
255,130,3
255,129,3
255,128,3
255,127,3
255,126,3
255,125,3
255,124,3
255,123,3
255,122,3
255,121,3
255,120,3
255,119,3
255,118,3
255,117,3
255,116,3
255,115,3
255,114,3
255,113,3
255,112,3
255,111,3
255,110,3
255,109,3
255,108,3
255,107,3
255,106,3
255,105,3
255,104,2
255,103,1
255,102,1
255,101,1
255,100,1
255,99,1
255,98,1
255,97,1
255,96,1
255,95,1
255,94,1
255,93,1
255,92,1
255,91,1
255,90,1
255,89,1
255,88,1
255,87,1
255,86,1
255,85,1
255,84,1
255,83,1
255,82,1
255,81,1
255,80,1
255,79,1
255,78,1
255,77,1
255,76,1
255,75,1
255,74,1
255,73,1
255,72,1
255,71,1
255,70,1
255,69,1
255,68,1
255,67,1
255,66,1
255,65,1
255,64,1
255,63,1
255,62,1
255,61,1
255,60,1
255,59,1
255,58,1
255,57,1
255,56,1
255,55,1
255,54,1
255,53,1
255,52,1
255,51,1
255,50,1
255,49,1
255,48,1
255,47,1
255,46,1
255,45,1
255,44,1
255,43,1
255,42,1
255,41,1
255,40,1
255,39,1
255,38,1
255,37,1
255,36,1
255,35,1
255,34,1
255,33,1
255,32,1
255,31,1
255,30,1
255,29,1
255,28,1
255,27,1
255,26,1
255,25,1
255,24,1
255,23,1
255,22,1
255,21,1
255,20,1
255,19,1
255,18,1
255,17,1
255,16,1
255,15,1
255,14,1
255,13,1
255,12,1
255,11,1
255,10,1
255,9,1
255,8,1
255,7,1
255,6,1
255,5,1
255,4,1
255,3,1
255,2,1
255,1,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
255,255,1
